time;vin;user_uuid;session_id;ver;latitude;longitude;altitude
2024-08-23 13:58:58.476000 +00:00;WSXFP10200LD10194;;;;45.40773;10.002719833333332;78.8
2024-08-23 13:59:08.476000 +00:00;WSXFP10200LD10194;;;;45.40771683333334;10.002766666666668;79
2024-08-23 13:59:18.478000 +00:00;WSXFP10200LD10194;;;;45.40764283333333;10.002800666666666;77.9
2024-08-23 13:59:28.479000 +00:00;WSXFP10200LD10194;;;;45.407674666666665;10.002806666666668;75.5
2024-08-23 13:59:38.480000 +00:00;WSXFP10200LD10194;;;;45.407756;10.002749;81.9
2024-08-23 13:59:48.477000 +00:00;WSXFP10200LD10194;;;;45.40770266666667;10.0028045;87.7
2024-08-23 13:59:52.000000 +00:00;WSXFP10200LD10194;;;;45.40765380859375;10.002830505371094;
2024-08-23 13:59:52.000000 +00:00;WSXFP10200LD10194;;;;45.40765380859375;10.002830505371094;
2024-08-23 13:59:52.000000 +00:00;WSXFP10200LD10194;;;;45.40765380859375;10.002830505371094;
2024-08-23 13:59:52.000000 +00:00;WSXFP10200LD10194;;;;45.40765380859375;10.002830505371094;
2024-08-23 13:59:52.000000 +00:00;WSXFP10200LD10194;;;;45.40765380859375;10.002830505371094;
2024-08-23 13:59:58.479000 +00:00;WSXFP10200LD10194;;;;45.40764516666666;10.002819166666667;81.8
2024-08-23 14:00:52.000000 +00:00;WSXFP10200LD10194;;;;45.407711029052734;10.002799987792969;
2024-08-23 14:00:52.000000 +00:00;WSXFP10200LD10194;;;;45.407711029052734;10.002799987792969;
2024-08-23 14:00:52.000000 +00:00;WSXFP10200LD10194;;;;45.407711029052734;10.002799987792969;
2024-08-23 14:00:52.000000 +00:00;WSXFP10200LD10194;;;;45.407711029052734;10.002799987792969;
2024-08-23 14:00:52.000000 +00:00;WSXFP10200LD10194;;;;45.407711029052734;10.002799987792969;
2024-08-23 14:00:58.477000 +00:00;WSXFP10200LD10194;;;;45.40766833333334;10.0028225;78
2024-08-23 14:01:08.477000 +00:00;WSXFP10200LD10194;;;;45.40771916666666;10.002806;73
2024-08-23 14:01:18.477000 +00:00;WSXFP10200LD10194;;;;45.40771233333333;10.002819;77.2
2024-08-23 14:01:28.476000 +00:00;WSXFP10200LD10194;;;;45.40768783333333;10.002822333333334;71.8
2024-08-23 14:01:38.476000 +00:00;WSXFP10200LD10194;;;;45.407763333333335;10.002790166666667;74.9
2024-08-23 14:01:48.476000 +00:00;WSXFP10200LD10194;;;;45.40776583333333;10.002773999999999;81.7
2024-08-23 14:01:52.000000 +00:00;WSXFP10200LD10194;;;;45.4078369140625;10.002739906311035;
2024-08-23 14:01:52.000000 +00:00;WSXFP10200LD10194;;;;45.4078369140625;10.002739906311035;
2024-08-23 14:01:52.000000 +00:00;WSXFP10200LD10194;;;;45.4078369140625;10.002739906311035;
2024-08-23 14:01:52.000000 +00:00;WSXFP10200LD10194;;;;45.4078369140625;10.002739906311035;
2024-08-23 14:01:52.000000 +00:00;WSXFP10200LD10194;;;;45.4078369140625;10.002739906311035;
2024-08-23 14:01:58.477000 +00:00;WSXFP10200LD10194;;;;45.407856166666676;10.0027365;82.7
2024-08-23 14:02:08.476000 +00:00;WSXFP10200LD10194;;;;45.40777133333332;10.0028055;82
2024-08-23 14:02:52.000000 +00:00;WSXFP10200LD10194;;;;45.40769958496094;10.002728462219238;
2024-08-23 14:02:52.000000 +00:00;WSXFP10200LD10194;;;;45.40769958496094;10.002728462219238;
2024-08-23 14:02:52.000000 +00:00;WSXFP10200LD10194;;;;45.40769958496094;10.002728462219238;
2024-08-23 14:02:52.000000 +00:00;WSXFP10200LD10194;;;;45.40769958496094;10.002728462219238;
2024-08-23 14:02:52.000000 +00:00;WSXFP10200LD10194;;;;45.40769958496094;10.002728462219238;
2024-08-23 14:03:08.477000 +00:00;WSXFP10200LD10194;;;;45.40767316666667;10.002705166666667;81.7
2024-08-23 14:03:18.478000 +00:00;WSXFP10200LD10194;;;;45.40768883333333;10.002732833333333;82.6
2024-08-23 14:03:28.477000 +00:00;WSXFP10200LD10194;;;;45.407698333333336;10.002765666666665;85.4
2024-08-23 14:03:38.477000 +00:00;WSXFP10200LD10194;;;;45.40769283333334;10.002686333333331;83.2
2024-08-23 14:03:48.476000 +00:00;WSXFP10200LD10194;;;;45.407712000000004;10.002826833333334;93
2024-08-23 14:03:52.000000 +00:00;WSXFP10200LD10194;;;;45.4077033996582;10.0027437210083;
2024-08-23 14:03:52.000000 +00:00;WSXFP10200LD10194;;;;45.4077033996582;10.0027437210083;
2024-08-23 14:03:52.000000 +00:00;WSXFP10200LD10194;;;;45.4077033996582;10.0027437210083;
2024-08-23 14:03:52.000000 +00:00;WSXFP10200LD10194;;;;45.4077033996582;10.0027437210083;
2024-08-23 14:03:52.000000 +00:00;WSXFP10200LD10194;;;;45.4077033996582;10.0027437210083;
2024-08-23 14:03:58.476000 +00:00;WSXFP10200LD10194;;;;45.40768433333332;10.0027365;94.9
2024-08-23 14:04:08.478000 +00:00;WSXFP10200LD10194;;;;45.40769016666667;10.002726333333335;95.1
2024-08-23 14:04:18.476000 +00:00;WSXFP10200LD10194;;;;45.4077045;10.002784166666666;96.5
2024-08-23 14:04:28.475000 +00:00;WSXFP10200LD10194;;;;45.4076925;10.002749;96.8
